0,224.3641377492861,224.3641377492861
1,237.45207435411706,230.90810605170157
2,218.24516480342913,226.68712563561076
3,223.79094045026335,225.96307933927392
4,221.51139720720158,225.07274291285944
5,251.02837724068468,229.39868196749697
6,238.52486969435432,230.70242307133373
7,235.40428497669325,231.29015580950369
8,214.95853316580656,229.47553107131515
9,234.78986457832968,230.00696442201661
10,197.95871724870079,227.09348740626064
11,205.32641282269316,225.27956452429669
12,229.95244208315546,225.63901664420888
13,209.27582509772691,224.47021724803159
14,237.90951743108735,225.36617059356865
15,225.26729681643491,225.35999098249778
16,240.77026219403317,226.26647752435278
17,238.69077283189219,226.9567161525494
18,236.79478561142002,227.47450928196366
19,235.40160585587111,227.87086411065903
20,233.78751937966086,228.15260959965912
21,219.40540276983313,227.75500928921247
22,241.57162651754089,228.35573177740065
23,220.81819983547601,228.04166794648714
24,240.24122884877247,228.52965038257855
25,206.89516970722252,227.69755497198793
26,233.6470654927881,227.91790721349903
27,224.95602012292125,227.81212553169271
28,209.40595292450018,227.17742992454814
29,228.68100023948253,227.22754893504595
30,227.62007944952541,227.24021120970659
31,237.85144733686613,227.57181233868033
32,247.88688626270957,228.18742063940849
33,236.88651757858602,228.44327643173725
34,226.00143240672762,228.37350945959412
35,243.45240575312323,228.79236768996992
36,251.67843538612141,229.41091006013622
37,197.77758958716561,228.57845425821591
38,221.45108352351215,228.39570116245429
39,190.84366606799995,227.4569002850929
40,209.14490267485749,227.01026619703836
41,220.88606992807408,226.86445200015828
42,239.66320698301098,227.16209746487576
43,228.64382579818601,227.19577310881462
44,212.29848808187421,226.86472233043818
45,209.13117957809985,226.47921053147434
46,225.16815559402701,226.45131574557118
47,210.60873844092851,226.12126205172444
48,224.87031441648827,226.09573250814819
49,211.58573252994381,225.80553250858412
50,233.41280581046354,225.95469473018957
51,120.18375263976003,223.92063815152747
52,220.85926077543934,223.86287631424278
53,228.36945016110184,223.94633138548093
54,232.49715259465466,224.10180086201137
55,233.78590571836139,224.27473130587472
56,201.87295754527668,223.8817177311274
57,240.13313051786659,224.16191450331254
58,237.6351675036548,224.39027472365734
59,240.64460136812792,224.66118016773183
60,238.66990700180557,224.89083142730681
61,208.6857760020643,224.62945956560935
62,231.91102304122234,224.74503993823814
63,237.68055985292548,224.94715743690517
64,202.50340741596489,224.60186897504454
65,229.74070969435178,224.67973019806436
66,126.53160545119984,223.21483281378281
67,210.08044173370399,223.02168000378165
68,219.70423274420679,222.97360105799072
69,214.69697308975742,222.85536351558738
70,223.20522614176704,222.86029115820963
71,227.91982141555354,222.93056241178385
72,234.51674093853458,223.08927718612287
73,225.0542715646439,223.11583116421099
74,241.34071680041862,223.35882963936044
75,194.592648438281,222.98032725513568
76,221.72430209960422,222.96401524012876
77,248.8297522398008,223.29562725294511
78,212.01550883623179,223.1528409438728
79,228.1346780161781,223.21511390727659
80,248.3797038140745,223.52578785674322
81,218.21733454271202,223.46105062120625
82,204.53788272419732,223.23306064654349
83,214.56232217090587,223.12983756945258
84,207.7764165585964,222.94920908697193
85,226.17746223858865,222.98674691431631
86,236.2297324212079,223.13896513853348
87,197.37364108034313,222.84617736514494
88,217.02122923706295,222.78072850977324
89,223.65266898325299,222.79041673725635
90,206.65813174781084,222.61313888022949
91,205.1677183010998,222.42351474349985
92,199.31264018059477,222.17501071594171
93,233.57690424028993,222.29630745556244
94,64.968237523531869,220.64022250890949
95,82.523185411381817,219.20150337247688
96,242.48778665461936,219.44156814858144
97,211.27864312353881,219.35827299526471
98,251.45854800878675,219.6825181974215
99,212.2408382486197,219.6081013979335
