0,44.757782842968872,44.757782842968872
1,177.24992609124257,111.00385446710573
2,169.79168334051889,130.59979742491012
3,172.00141490338115,140.95020179452786
4,181.27756252472278,149.01567394056684
5,172.35494268880967,152.90555206527395
6,172.61529435557247,155.72122953531658
7,160.54929599811874,156.32473784316687
8,24.639115015445011,141.69300197342
9,120.95558007714212,139.61925978379219
10,189.49081571210598,144.15303759545711
11,154.81642561003218,145.04165326333836
12,167.83057853069104,146.79464751467319
13,86.232570900055975,142.46878489934338
14,152.76862680273916,143.15544102623645
15,130.9689274330922,142.39378392666492
16,142.50294164583448,142.40020496896904
17,153.49680395828477,143.01668269059766
18,149.06366494313281,143.3349449144153
19,52.146497015745183,138.7755225194818
20,118.74769873265798,137.82181662487113
21,41.163184793610618,133.42824245072293
22,166.83166963158635,134.88056537163004
23,143.72187131893355,135.24895311943433
24,197.60167364022726,137.74306194026605
25,164.28558786342739,138.7639283219261
26,149.34495683104663,139.15581826670834
27,135.5304033880692,139.02633916389979
28,147.44096834284221,139.31649879075988
29,170.36768737129876,140.35153841011117
30,168.53203302993933,141.26058662365401
31,126.77257834369868,140.80783636490543
32,173.00468006734064,141.78349829528224
33,74.565035089820725,139.80648467159222
34,156.52864233971306,140.28426060496707
35,96.128020175557481,139.05769837081681
36,54.384451171394545,136.76923223029186
37,170.17744416600408,137.64839570228432
38,118.62296536084487,137.16056415506793
39,144.73978196257426,137.35004460025559
40,159.90808810331498,137.90024078325703
41,203.76640311303927,139.46848274348994
42,33.828769741410191,137.01174523181365
43,59.317664537245392,135.24597067057346
44,70.19907729764995,133.80048415117517
45,59.624585096422194,132.18796460650663
46,168.64176837536289,132.96357745265249
47,43.203511841284438,131.09357608574905
48,178.81217471357166,132.06742503733727
49,136.35014671709649,132.15307947093245
50,130.6405380421439,132.12342179585815
51,73.21991906018863,130.99066212786451
52,67.394018888779499,129.7907254629761
53,129.10965550584453,129.77811305636257
54,133.59695447055731,129.84754653662065
55,165.29128011844782,130.48047035058184
56,121.41827769494088,130.32148451451795
57,158.52997106965989,130.80783773098594
58,153.91583617323025,131.19949872153245
59,71.801816344902022,130.20953734858861
60,155.85755401808666,130.62999663825252
61,194.51572905783965,131.66041167727812
62,11.147273936252773,129.74750472900786
63,149.81173987249673,130.06100840312487
64,53.131506023757531,128.87747759728845
65,183.05560606170161,129.69835833159775
66,57.53572943515892,128.62130416896434
67,163.93081823845429,129.14056172880979
68,114.81627415867925,128.93296335822816
69,154.92941176137475,129.30434119255884
70,170.92175074356138,129.89050189046026
71,154.56543533907384,130.2332092994688
72,183.86818142860665,130.96793494507344
73,20.417685956811813,129.47401266144828
74,156.93943551607919,129.84021829951001
75,189.43877807407478,130.62440987549112
76,181.57377547591761,131.28608994822395
77,183.78247329398721,131.95912050393886
78,154.61243455824714,132.24587131475289
79,145.84143307048862,132.41581583669958
80,78.150845949217455,131.74587793685413
81,131.15449776821231,131.73866598357802
82,192.45171423644308,132.47014849264869
83,154.23096315486043,132.72920581005596
84,155.45266196594983,132.99654058836057
85,43.653251165748337,131.95766512995812
86,117.63786925163858,131.79306977503489
87,64.977318397807579,131.03379987302094
88,129.51994025420004,131.01679021438252
89,10.960371572260092,129.68283000724782
90,137.00442739143722,129.76328712135981
91,110.72393246862671,129.55633761426489
92,59.023654485533228,128.7979216666441
93,141.7058344002331,128.93523988721418
94,112.57509413200813,128.76302782663308
95,165.01358448380017,129.14063779181191
96,205.84418766502259,129.9313960379275
97,140.92663760147971,130.04359238041272
98,138.8511785756823,130.13255789753666
99,101.2125461737692,129.84335778029899
