62,-387.94841667909469,-218.13594119327482
63,-88.9216649787747,-216.11696812742321
64,-182.34158068573873,-215.59734678216654
65,-354.89724203899215,-217.70795125575481
66,-235.20599975575956,-217.96911615873995
67,-502.28384153260458,-222.15021506129676
68,-173.98615320720018,-221.45218517935336
69,-130.40170715551494,-220.15146406472709
70,-163.64242231267494,-219.35556206821931
71,-145.51227584598047,-218.32996087068821
72,-150.6561880603177,-217.40292288698453
73,-149.05444427679856,-216.47929479765767
74,-122.15051481280219,-215.22157773119292
75,-160.90118169442886,-214.50683567807764
76,-338.73292595309783,-216.12016152580514
77,-239.40886673162581,-216.4187346694695
78,-77.397171896379987,-214.65896805208862
79,-86.010649369346822,-213.05086406855435
80,-188.1020707352173,-212.74285427431562
81,-144.81909034082139,-211.91451568976083
82,-104.9821364393421,-210.62617377108108
83,-154.18452966178018,-209.95424943644653
84,-56.395408583458419,-208.1476748381761
85,-363.43444947750527,-209.95333500840087
86,-115.78551556601924,-208.8709462791781
87,-147.54059849538754,-208.17401050890774
88,-177.0129922853742,-207.8238867086433
89,-131.27940878206505,-206.9733925094591
90,-130.83792405069471,-206.13673900991225
91,-303.62016241581978,-207.19634143823734
92,-228.26122204743925,-207.42284553080941
93,-217.7910395467685,-207.53314546714941
94,-330.4241837682705,-208.82673534400334
95,-135.49357466798537,-208.06284825362809
96,-90.006845456339576,-206.84577605984163
97,-126.77458638546958,-206.02872310398067
98,-176.78101532419231,-205.73329171226564
99,-195.5824730884413,-205.63178352602739
100,-160.46656338573877,-205.93628528988094
101,-145.63859248074479,-205.89505775084032
102,-335.83502445145558,-205.82347816753247
103,-211.06620080586859,-206.46291278255632
104,-153.33365480682738,-204.44588371682116
105,-109.40565895487553,-202.51198760630251
106,-350.81699238866042,-205.21436681791482
107,-147.72933313533719,-202.42699467854973
108,-110.75101062129252,-200.06976692904379
109,-150.93385211224631,-200.00235704645638
110,-129.96141701053932,-201.09213030833092
111,-185.10103296290214,-200.43209647613796
112,-247.85268170297385,-199.013369308488
113,-293.31711944469453,-200.13019260042128
114,-138.70437887575878,-200.1070597786555
115,-176.16976670374953,-199.91426333785509
116,-113.4524166852735,-198.90155087446638
117,-158.81549849616761,-198.92219366564368
118,-146.63784900940652,-198.91188219132115
119,-251.32987586942778,-199.41439716634508
120,-154.98201689405124,-197.06364735746061
121,-206.89360805738161,-196.65810820193877
122,-48.34435711040436,-195.73304996810643
123,-60.934967304101924,-193.61418764925509
124,-222.25232276485531,-193.80167051842818
125,-91.623887615337509,-194.12499705906322
126,-95.760777179515699,-193.89140296984581
127,-131.09699090622433,-193.23647628626662
128,-108.47000812367845,-192.87280419707699
129,-70.888225516244248,-190.07363846460018
130,-76.754528397403817,-187.90668757422472
131,-275.05191689759886,-187.98666087417968
132,-211.00574896994951,-186.78211330973122
133,-155.58476302924981,-186.83998052160257
134,-125.62355441231097,-186.72388579617689
135,-183.21366090634376,-186.30020623737695
136,-238.11814017966014,-187.11797105401234
137,-144.06680182165167,-185.0282658919771
138,-215.5249815249764,-185.83839687992727
139,-60.047518391347062,-184.78508716189529
140,-104.70170001016871,-183.13004424960954
141,-171.66008874824422,-180.48615211563617
142,-96.759930514567301,-179.76361218900888
143,-146.53152857941132,-179.85981671343492
144,-115.7746740585507,-179.05513669337788
145,-127.48425664449952,-178.25132944855949
146,-163.81127454915784,-178.31576843740197
147,-142.3978918012526,-178.35545860789298
148,-146.3297743896581,-176.83159446851042
149,-188.68648761457848,-177.28949601038775
150,-236.09508588841226,-178.15463395228718
151,-207.8518269305996,-177.52759858455596
152,-240.63048482429679,-178.17996283017393
153,-337.57415237731652,-179.62782138162868
154,-131.84155721848191,-179.67924780853235
155,-440.06437035261837,-180.3851329044505
156,-109.74505536100746,-179.36572141070403
157,-160.77294466187743,-178.38800919291162
158,-185.54828098869953,-178.08965800838104
159,-105.24103106103955,-176.45474391682052
160,-154.95597477793143,-176.2818665563392
161,-196.24966395937912,-177.12828205323501
162,-175.5018722751646,-175.00381660919567
163,-76.218218630884962,-174.87678214571679
164,-159.78517671323607,-174.65121810599172
165,-148.12161731930564,-172.58346185879495
166,-168.71530144187665,-171.91855487565613
167,-85.688417425089355,-167.75260063458092
168,-97.96307352193017,-166.99236983772823
169,-122.1859129459952,-166.91021189563304
170,-161.60536087694541,-166.88984128127578
171,-270.57990819669038,-168.14051760478287
172,-171.91009561775476,-168.35305668035721
173,-140.94808135487969,-168.27199305113803
174,-56.636096769836449,-167.61684887070834
175,-83.456057213775708,-166.84239762590178
176,-85.153603378370491,-164.30660440015458
177,-77.818472248324468,-162.69070045532158
178,-160.14142232490502,-163.51814295960679
179,-87.535373002509417,-163.53339019593841
180,-102.81985493387077,-162.68056803792496
181,-91.448599756710678,-162.14686313208384
182,-170.45029068611382,-162.80154467455156
183,-247.06461502316299,-163.73034552816537
184,-126.14470160542226,-164.42783845838503
185,-134.10797633878883,-162.13457372699787
186,-155.78164735437653,-162.53453504488147
187,-120.02902616686818,-162.25941932159625
188,-108.53149294077861,-161.57460432815029
189,-153.66410291274744,-161.79845126945713
190,-42.582326709537703,-160.91589529604556
191,-136.49267183480146,-159.24462039023538
192,-118.85750887846271,-158.15058325854559
193,-246.7476305088513,-158.44014916816641
194,-305.7255886894693,-158.19316321737841
195,-65.811657534641569,-157.49634404604498
196,-22.332982674714273,-156.81960541822872
197,-209.08042191982594,-157.64266377357228
198,-238.93347563625574,-158.26418837669291
199,-106.61277094873957,-157.37449135529587
200,-137.96894023799501,-157.14951512381845
201,-205.70918964477633,-157.75022109545878
202,-202.7029846076876,-156.41890069702112
203,-274.68334914304995,-157.05507218039293
204,-170.8999423697359,-157.23073505602198
205,-141.48635857245631,-157.55154205219779
206,-102.46856520028084,-155.06805778031401
207,-109.65631415262489,-154.68732759048689
208,-163.35739166777779,-155.21339140095176
209,-111.34802925104269,-154.81753317233972
210,-191.6975962195387,-155.4348949644297
211,-235.13231689963999,-155.93520780379708
212,-150.04646486931551,-154.95714563546051
213,-230.52200049882657,-154.32919444600182
214,-134.93677450318773,-154.29151840227613
215,-126.55685324779347,-153.79538926771656
216,-61.027100532778043,-153.27113610619156
217,-189.06415066791976,-153.57362262790912
218,-119.53548271677967,-153.30259896498285
219,-203.8142237727572,-152.82744244401613
220,-210.94157183643341,-153.38703799343995
221,15.86352716268442,-151.15946664123928
222,-130.88116009894392,-151.9848346711247
223,-78.182532603204933,-152.15731032411574
224,-177.23638729411039,-151.70715096940827
225,-158.72197508670541,-152.37813184412195
226,-304.02142826555001,-154.46073835498231
227,-261.55541627210408,-155.7653226086411
228,-163.85089018335466,-156.31913142923787
229,-51.331452972174148,-156.12356370379715
230,-81.264548522636701,-156.16866390504944
231,-121.93112702090623,-154.63745600628255
232,-209.58297416573097,-154.62322825824035
233,-275.02586288709432,-155.81763925681881
234,-108.78687009142892,-155.64927241360999
235,-242.67153463088547,-156.24385115085542
236,-91.305603804145548,-154.77572578710024
237,-347.18067145055477,-156.80686448338929
238,-75.867097281350809,-155.41028564095305
239,-138.9656533531375,-156.19946699057095
240,-264.4914973300169,-157.79736496376944
241,-193.41855259116969,-158.01494960219867
242,-167.65874636503193,-158.72393776070334
243,-185.73386484336018,-159.1159611233428
244,-109.78713598454031,-159.0560857426027
245,-91.803998647108386,-158.6992831626288
246,-156.32582000277463,-158.62442861716497
247,-100.17728086391796,-158.20222250779162
248,-128.45278064779345,-158.02345257037297
249,-210.32785476368687,-158.23986624186404
250,-40.480807244413555,-156.28372345542408
251,-175.13078408485677,-155.95651302696663
252,-159.35389512774697,-155.14374713000115
253,-222.97539262235946,-153.9977595324516
254,-162.71490239514316,-154.30649298421821
255,-44.024849807336835,-150.34609777876537
256,-84.205622900602435,-150.09070345416131
257,-148.78874580402311,-149.97086146558277
258,-147.6419608489787,-149.59179826418557
259,-229.14901412674743,-150.83087809484266
260,-153.95304316295204,-150.82084877869286
261,-180.88488133169307,-150.66720095241598
262,-95.325732196246676,-149.86543955162682
263,-202.42975588794664,-151.12755492419743
264,-122.61223894358997,-150.75582554650097
265,-160.59934796291515,-150.88060285293707
266,-96.670786752741648,-150.16015770604571
267,-70.393165563729582,-150.00720518743211
268,-96.783979084192126,-149.99541424305477
269,-197.88048389621568,-150.75235995255696
270,-151.15555921575285,-150.647861935945
271,-145.07055307402555,-149.39276838471835
272,-220.82189895510356,-149.88188641809188
273,-179.04104613821653,-150.26281606592522
274,-336.99304149217318,-153.06638551314859
275,-141.38675506100574,-153.64569249162091
276,-83.785398494071401,-153.6320104427779
277,-141.22418602908317,-154.26606758058549
278,-187.50329506899044,-154.53968630802635
279,-181.36873601410122,-155.47801993814227
280,-206.95502061006925,-156.51937159490424
281,-158.3100063701163,-157.18798566103831
282,-133.29151590621814,-156.81639791323934
283,-145.00312658723675,-155.79578302888009
284,-86.151568436917671,-155.39585169719504
285,-115.7503314186286,-155.21227524799343
286,-221.03175236936005,-155.86477629814325
287,-151.35632246452536,-156.17804926111984
288,-173.8051585724873,-156.83078591743694
289,-94.751581670923841,-156.24166070501872
290,-87.664658959335483,-156.69248402751668
291,-15.63416136649812,-155.48389892283365
292,-33.527101038694411,-154.63059484443596
293,-159.55443889666429,-153.75866292831407
294,-208.52237336086063,-152.78663077502802
295,-275.97067958702371,-154.88822099555182
296,-242.12143361715107,-157.08610550497619
297,-104.31248968409649,-156.03842618261891
298,-131.7770376180008,-154.96686180243634
299,-99.843071834252058,-154.89916481129146
300,-143.04661001219577,-154.94994150903347
301,-216.88388473965227,-155.06168845998226
302,-215.11736496142549,-155.18583226351961
303,-143.75803201197775,-153.87657909220891
304,-124.15342748110598,-153.40911394332258
305,-130.71020361454853,-153.30135239374351
306,-83.319851178596537,-153.10986525352666
307,-138.61128910632033,-153.39941500306361
308,-150.51897107779951,-153.27103079716383
309,-83.471495130692489,-152.99226545596036
310,-200.43927472494843,-153.07968224101444
311,-213.15428974369127,-152.85990196945494
312,-285.48016422932346,-154.21423896305504
313,-212.20289218856027,-154.03104787995235
314,-179.73256335904321,-154.47900576851092
315,-139.61572257737805,-154.60959446180678
316,-86.628989748797466,-154.86561335396695
317,-82.542111248661811,-153.80039295977437
318,-115.27967319926051,-153.7578348645992
319,-69.037809775906382,-152.41007072463069
320,-214.25933602753781,-152.44324836654175
321,-240.8130999461309,-155.01001463762989
322,-183.86511682147739,-155.53985420485517
323,-122.54219028916017,-155.98345078171477
324,-266.63618853860373,-156.87744879415968
325,-188.32282001142511,-157.17345724340686
326,-154.07653979786838,-155.67400835873005
327,-44.103694586275665,-153.4994911418718
328,-232.21838182299817,-154.18316605826823
329,-157.43069029445655,-155.24415843149106
330,-161.09270458489956,-156.04243999211371
331,-139.08494226056715,-156.21397814451032
332,-149.61562437683563,-155.61430464662138
333,-110.68834601598411,-153.97092947791026
334,-188.75646584958571,-154.77062543549181
335,-205.71522705482204,-154.40106235973118
336,-134.88515567268729,-154.83685787841659
337,-124.48464815321782,-152.60989764544323
338,-126.29314472950645,-153.11415811992481
339,-187.63004634674189,-153.60080204986085
340,-251.22622410331388,-153.4681493175938
341,-305.13131406773334,-154.58527693235942
342,-160.8983008815091,-154.5176724775242
343,-86.632234681779792,-153.52665617590839
344,-158.73341376341611,-154.01611895369714
345,-350.34555111401482,-156.6015344783662
346,-276.99923346596506,-157.80826861299812
347,-265.94681591524773,-159.4659639635114
348,-146.15173629649857,-159.64295351999849
349,-113.5694041007325,-158.67536901336894
350,-445.14950463174603,-162.72205598724224
351,-233.26821349793192,-163.30343028137301
352,-177.08133112650575,-163.4807046413606
353,-237.04853107419831,-163.62143602587901
354,-250.02734718546319,-164.49456047378217
355,-310.13172047028695,-167.15562918041169
356,-95.831038759779304,-167.27188333900347
357,-96.293153428783768,-166.74692741525109
358,-127.64875052627949,-166.54699531202408
359,-113.76055124423418,-165.39311068319898
360,-188.4540336675725,-165.73812058824515
361,-141.38023123571679,-165.34307408728537
362,-143.54833891243038,-165.82530015444721
363,-245.1391659772481,-166.25239425534022
364,-143.50428918692737,-166.46131475777361
365,-105.8493103660545,-165.91381438180503
366,-410.96652174616764,-169.05677173173925
367,-289.91071242700878,-171.251947200372
368,-283.30223599820897,-173.11712976951222
369,-283.66016720085116,-173.97492660255858
370,-169.71071364476836,-174.1604781468487
371,-172.36502172670552,-174.43342283337552
372,-157.23196735343549,-173.79752351735883
373,-236.57671297326422,-174.37288018570928
374,-105.73194179420756,-172.06026918872968
375,-319.03695374758581,-173.83677117559546
376,-363.77256599015965,-176.63664285055631
377,-201.91506779493631,-177.24355166821485
378,-332.9611165266648,-178.69812988279162
379,-246.11968132695876,-179.3456393359202
380,-71.614384481445768,-177.99223297463399
381,-118.33811855004564,-177.59251409643329
382,-499.38919192087917,-181.25349085657987
383,-112.40342863851487,-180.92749387709264
384,-206.21419155726011,-182.12812010829606
385,-204.58748318238972,-183.0164916259337
386,-42.866557599383299,-181.23483967823393
387,-299.86012488486375,-182.71987770243734
388,-66.0576271787221,-181.64240238849965
389,-113.9241718469261,-181.83412829025971
390,-234.0547515364531,-183.29802921603084
391,-423.22741513617416,-187.37396175372763
392,-210.7657485674502,-189.14634822901516
393,-168.27874169468288,-189.23359125699534
394,-201.25901522559133,-189.16095767564263
395,-91.829082715996947,-187.3195417069324
396,-174.36383444904607,-186.64196571525136
397,-249.29375936878111,-188.09177841209822
398,-284.42055533954778,-189.61821358931368
399,-125.29038079060275,-189.87268667887719
400,-186.40203369301739,-190.30624091568538
401,-140.19887540898614,-189.53939082237878
402,-194.82365024243438,-189.33645367518884
403,-261.51749087262954,-190.51404826379533
404,-210.15945749508666,-191.37410856393512
405,-111.58283086522312,-191.18283483644188
406,-230.47252851689532,-192.65436160982489
407,-163.18085419460812,-192.90005726070777
408,-178.93039797656903,-193.18417152969545
409,-294.76281698889562,-195.29708474827748
410,-275.07123986359431,-196.04340439966393
411,-94.794672791762366,-194.85980823014464
412,-293.12007432664075,-194.93620733111783
413,-377.42233045113073,-196.58840171374359
414,-153.19180613029633,-196.32299414145606
415,-361.42771350767998,-198.54111405075912
416,-214.31439592617161,-199.81796811253287
417,-257.75267609642265,-201.57007376101046
418,-229.34196030998311,-202.71069663211765
419,-131.06423625584551,-203.33096089691705
420,-194.8432678702313,-203.13680021534398
421,-200.69235333699615,-202.73559274925262
422,-440.72030822396681,-205.3041446632775
423,-193.83821201823883,-206.01710488056833
424,-206.81477361033456,-205.41889073128564
425,-84.487525158865125,-204.38053778276
426,-208.43427172856087,-204.92411510206693
427,-243.57473619046732,-206.91882551810886
428,-254.17649551389741,-207.13840665501786
429,-212.08059645875036,-207.68490571666075
430,-187.78315558291243,-207.95181022664087
431,-299.57654656687521,-209.55672626970392
432,-520.360946987327,-213.26417949580886
433,-321.33061307060177,-215.37060216635501
434,-172.67906870310324,-215.20982819489021
435,-159.21364213423354,-214.74481234568432
436,-212.97066094635437,-215.52566739842098
437,-488.02417729539349,-219.16106268984277
438,-146.99470108378659,-219.36807825338553
439,-226.67118435054982,-219.75848963342366
440,-200.7543698783787,-219.25377109117429
441,-260.09408855669125,-218.80339883606393
442,-203.35433100249446,-219.22795913727376
443,-138.15147078447444,-219.74315149830073
444,-69.965768675155999,-218.85547504741811
445,-363.43004756108132,-218.98632001188878
446,-264.62125498272621,-218.86254022705634
447,-224.27784988412219,-218.44585056674509
448,-276.31220342620236,-219.74745523804214
449,-211.52781495169421,-220.72703934655175
450,-165.71864016285417,-217.93273070186282
451,-525.9848541009718,-220.85989710789323
452,-241.4119122021425,-221.50320291864963
453,-195.16788324733176,-221.084396440381
454,-158.10168587720747,-220.16513982729845
455,-169.23476253229529,-218.75617024791853
456,-197.32149818897153,-219.77107484221042
457,-230.50384062145557,-221.11318171413717
458,-540.66028885343439,-225.24329709740866
459,-136.40502140146739,-225.469741798981
460,-157.07356558687999,-225.15593711817411
461,-259.91415238843047,-226.34127632970129
462,-131.21221770616111,-226.2179151176386
463,-101.0062348958929,-224.77658580682498
464,-113.66649233428636,-224.47820783829863
465,-101.29722078999271,-224.43268694253794
466,-81.50305713282674,-221.13805229640457
467,-67.557938973528877,-218.91452456186974
468,-125.26219407593643,-217.33412414264703
469,-139.22535781389325,-215.88977604877743
470,-86.010511852922107,-215.05277403085896
471,-121.43422976852341,-214.54346611127713
472,-136.85741531151905,-214.33972059085795
473,-170.48575013967405,-213.67881096252205
474,-106.53251345884752,-213.68681667916849
475,-124.554269186913,-211.74198983356175
476,-201.25714974006985,-210.11683567106087
477,-147.13156100220112,-209.56900060313353
478,-97.944370186316505,-207.21883313973001
479,-311.58485792690499,-207.8734849057295
480,-289.49748353183566,-210.05231589623335
481,-183.11546542007017,-210.70008936493363
482,-161.08256117498669,-207.3170230574747
483,-107.12509815041736,-207.26423975259371
484,-148.59480154398508,-206.68804585246096
485,-176.97193977966259,-206.4118904184337
486,-173.12116303075663,-207.71443647274745
487,-164.80605732272346,-206.36389579712605
488,-142.82734394365241,-207.13159296477531
489,-158.94991129976231,-207.58185035930367
490,-308.24278499405318,-208.3237306938797
491,-65.229954886738682,-204.74375609138536
492,-66.163818482955378,-203.2977367905404
493,-372.03913842900801,-205.33534075788367
494,-152.62377493871935,-204.84898835501497
495,-167.21279018247384,-205.60282542967971
496,-77.562304084486584,-204.6348101260341
497,-123.49094594363146,-203.37678199178262
498,-104.21484141688583,-201.57472485255599
499,-118.62017221566698,-201.50802276680662
500,-65.090400282340923,-200.29490643269986
501,-129.61349667295033,-200.18905264533947
502,-155.9511276333416,-199.80032741924865
503,-136.86358880853427,-198.55378839860768
504,-167.10517873380979,-198.1232456109949
505,-246.33175422786277,-199.47073484462129
506,-88.782875072208,-198.05383831017443
507,-299.59674139324954,-199.41799718216083
508,-1080.6513477577807,-208.43520667997291
509,-207.29905674865384,-207.56056907757045
510,-133.69825953045901,-206.14683927423911
511,-214.9316663199248,-207.34820920952075
512,-484.26831624310131,-209.25969162868535
513,-217.88946739963723,-207.66436299817045
514,-122.89491428347284,-207.36139407970222
515,-189.57126734426959,-205.64282961806811
516,-334.79395465476432,-206.84762520535401
517,-132.88237721330353,-205.59892221652285
518,-91.126708262799184,-204.21676969605102
519,-237.9665429281568,-205.28579276277415
520,-480.13252581595964,-208.13868534223141
521,-166.78064921625455,-207.79956830102401
522,-161.28720613070695,-205.00523728009139
523,-222.19864640963038,-205.2888416240053
524,-322.22198898662884,-206.44291377776827
525,-197.88448961751172,-207.57688342235468
526,-344.72485682610238,-208.93978927333009
527,-302.88008914293164,-209.53284280285473
528,-386.52605076269947,-210.85633835534273
529,-263.27403711734496,-211.36827276192875
530,-149.0160637021921,-210.98060184312152
531,-235.91787258011536,-210.34401510325392
532,-172.01727749500287,-206.8605784083307
533,-234.18105779874671,-205.98908285561214
534,-289.00114272277318,-207.1523035958088
535,-206.40751688130692,-207.62424234327958
536,-75.074278905911427,-206.24527852287511
537,-253.02907774618555,-203.89532752738307
538,-233.46559086029916,-204.76003642514817
539,-80.68007037223046,-203.30012528536497
540,-259.20402063525444,-203.88462179293373
541,-219.63794376254094,-203.48006034499221
542,-215.7188593690538,-203.60370562865785
543,-181.47354123647952,-204.03692633317786
544,-199.08722069028477,-205.32814085332922
545,-363.00231595762591,-205.32386353729467
546,-339.70964996445514,-206.07474748711192
547,-226.50823310991012,-206.09705131936983
548,-302.86226164719824,-206.36255190157979
549,-353.82814124166822,-207.78555516447952
550,-119.84715083642378,-207.32684027121519
551,-326.16908803504759,-205.32868261055594
552,-179.55624212191731,-204.71012590975369
553,-354.18699691116831,-206.30031704639205
554,-210.52087790041284,-206.82450896662414
555,-219.10897406516995,-207.32325108195283
556,-123.28670484912078,-206.58290314855432
557,-182.04389621623216,-206.09830370450211
558,-143.89123684981206,-202.13061318446591
559,-181.19175136899173,-202.57848048414115
560,-270.32482096907199,-203.71099303796308
561,-162.43694131755313,-202.73622092725427
562,-330.94009107485283,-204.73349966094119
563,-217.80079307817667,-205.90144524276403
564,-313.42587180935084,-207.89903903751463
565,-144.30841969615949,-208.32915102657637
566,-215.06168953538602,-209.66473735060197
567,-155.83868076644399,-210.54754476853111
568,-246.72637312202622,-211.762186558992
569,-500.27333394022361,-215.37266632025526
570,-455.53114598770242,-219.0678726616031
571,-207.61995574814034,-219.92972992139926
572,-178.05103234208326,-220.34166609170489
573,-210.84769734004931,-220.74528556370865
574,-384.0852065534956,-223.52081249465519
575,-176.33160176675852,-224.03858582045362
576,-175.18676349625878,-223.77788195801554
577,-199.01066212466031,-224.29667296924009
578,-355.96231828023645,-226.87685245017929
579,-218.56424787482609,-225.94664634965847
580,-211.20831745276365,-225.16375468886778
581,-179.09572621942044,-225.12355729686129
582,-168.16699832051725,-225.1944016683166
583,-283.970760437401,-226.96285829118642
584,-207.76741955572527,-227.55458447130383
585,-110.4531801116772,-226.889396874624
586,-198.47748318198509,-227.14296007613626
587,-185.73668393747889,-227.35226634228377
588,-291.8762528511084,-228.84275543135831
589,-264.17643623316542,-229.8950206806924
590,-178.35792350309313,-228.59617206578278
591,-244.1359010654526,-230.38523152756991
592,-219.80621698741595,-231.92165551261456
593,-262.30397022580462,-230.82430383058247
594,-292.84648348796566,-232.22653091607498
595,-54.438729837244239,-231.0987903126227
596,-214.99628298459373,-232.47313010162375
597,-195.41108165112269,-233.19233145869867
598,-350.5490954912118,-235.65567399944197
599,-365.60482892448766,-238.12552056653013
600,-327.03216928525535,-240.74493825655929
601,-265.89644970391817,-242.10776778686898
602,-187.32355058089215,-242.42149201634444
603,-309.47687155192631,-244.1476248437784
604,-198.40708778204055,-244.46064393426073
605,-242.87565374742272,-244.42608292945627
606,-175.26215349523585,-245.29087571368655
607,-218.43494109276111,-244.47925771068162
608,-231.90454023852885,-235.99178963548911
609,-144.55863568771252,-235.36438542487974
610,-208.89076350241419,-236.11631046459931
611,-61.532552753998402,-234.58231932894003
612,-164.49327623198405,-231.38456892882888
613,-259.89549500317457,-231.80462920486423
614,-410.4394584649549,-234.68007464667906
615,-369.42479174359869,-236.47860989067237
616,-108.94797295342929,-234.22015007365894
617,-120.4959528930471,-234.09628583045648
618,-235.86803833422593,-235.54369913117077
619,-279.24090618138626,-235.95644276370302
620,-289.32589428733178,-234.04837644841672
621,-268.14983001055009,-235.06206825635968
622,-255.01450969457733,-235.99934129199838
623,-212.77793260376234,-235.90513415393971
624,-446.03640721726492,-237.14327833624603
625,-192.70320899550595,-237.09146553002603
626,-395.76890332168205,-237.60190599498179
627,-203.16589068105989,-236.60476401036303
628,-140.37240786560352,-234.1432275813921
629,-586.82283365431772,-237.37871554676184
630,-143.39500049028675,-237.32250491464276
631,-374.41996513095398,-238.70752584015116
632,-299.3000164616634,-239.98035322981781
633,-174.18956394871336,-239.38043829131743
634,-166.16264709873815,-238.15205333507711
635,-178.80646219296119,-237.87604278819367
636,-199.64331587701344,-239.12173315790469
637,-570.90577611514891,-242.30050014159431
638,-175.04307188970779,-241.71627495188838
639,-176.67426672496723,-242.67621691541572
640,-57.210152422319375,-240.65627823328634
641,-328.23859702524032,-241.74228476591335
642,-333.37850476021487,-242.91888121982498
643,-114.14178562984617,-242.24556366375865
644,-95.083249464497015,-241.20552395150077
645,-149.19939405022018,-239.06749473242675
646,-143.89212327777585,-237.10931946555996
647,-109.8175409226198,-235.94241254368706
648,-124.25611137462005,-234.15635104096128
649,-98.145919023903687,-231.59952881878363
650,-228.16333629429295,-232.68269067336232
651,-213.24269786580572,-231.55342677166988
652,-115.44503078287086,-230.9123146582794
653,-87.428555895948037,-228.24473024812721
654,-132.13098556644238,-227.46083132478751
655,-417.59025623967381,-229.44564414653257
656,-448.8010079396675,-232.70078717743803
657,-185.88383393057347,-232.73918655458144
658,-239.20301223981093,-233.6923043084814
659,-198.93554030921095,-233.8697421978836
660,-94.08001835127159,-232.10729417170566
661,-91.936102978206179,-231.40228578831216
662,-188.43332830312073,-229.97721816059482
663,-115.81274690772658,-228.95733769889034
664,-410.05469136722888,-229.92362589446913
665,-107.3306900695905,-229.55384859820342
666,-360.41043017571155,-231.00733600460666
667,-120.55838689953434,-230.65453306593758
668,-94.041549511589324,-229.12768482983319
669,-344.02108191731065,-227.56516230960406
670,-228.23510592580899,-225.29220190898519
671,-237.12110645586242,-225.58721341606241
672,-106.89567229764636,-224.87565981561801
673,-129.79948616696456,-224.06517770388717
674,-69.503133408062709,-220.91935697243287
675,-91.234996071822977,-220.06839091548346
676,-359.45226839406826,-221.91104596446155
677,-238.72051756811447,-222.30814451889611
678,-460.69588776247269,-223.35548021371844
679,-321.52377910907097,-224.38507552606086
680,-229.93916276156546,-224.5723839791489
681,-216.84142712231792,-224.9498409881779
682,-70.568202302308322,-223.97385302799583
683,-68.710610307982222,-221.82125152670164
684,-92.168071902440445,-220.66525805016877
685,-68.247068668152437,-220.24319693573349
686,-32.419709369832098,-218.58261919761196
687,-43.315091187540574,-217.15840327011261
688,-151.56011119211891,-215.7552418535227
689,-267.93711745427549,-215.79284866573383
690,-93.861780290650373,-214.94788723360944
691,-61.856541276956776,-213.12509363572445
692,-380.06100722592157,-214.72764153810948
693,-146.63358712425438,-213.570937707094
694,-101.56325924977625,-211.65810546471209
695,-281.34918844029323,-213.92721005074259
696,-90.764036624852992,-212.68488758714517
697,-774.49677729806001,-218.47574454361455
698,-320.74695442857876,-218.17772313298821
699,-103.23941926090731,-215.55406903635239
