105,-170.79442367201847,-214.70342986979185
106,-542.1583295274288,-218.0919011503542
107,-181.29350702047645,-218.03469769770956
108,-201.63023641975579,-218.88543560487778
109,-130.68127364926059,-218.15750217446816
110,-242.25462991529506,-218.71763851334396
111,-166.44280105041673,-218.7015173482115
112,-242.38743168977777,-219.6886925133384
113,-176.61076624064651,-220.1756300632826
114,-114.89584997842475,-220.33539364838308
115,-160.12453641181128,-218.34598185933092
116,-145.59522586026839,-218.49324255053293
117,-113.28105861146794,-218.13515318396512
118,-240.90599034606646,-219.27701048394709
119,-162.09600841395769,-219.78493100508405
120,-295.8271936648934,-221.12937927615567
121,-184.82813651097601,-221.49059984736422
122,-195.38710214137808,-220.01056543579213
123,-134.27358168281131,-219.81055861137921
124,-330.85777551769996,-218.93638551610752
125,-160.83658191608171,-217.49834632803942
126,-131.27708070676883,-217.06301314693152
127,-307.36125556460047,-217.80591707541561
128,-315.42945917294912,-216.61409702853146
129,-135.07820059025647,-215.47997534521684
130,-94.955970737411477,-215.19649525180441
131,-165.6667563107695,-211.15235116766493
132,-134.27527275512963,-210.93575630588771
133,-230.52999703455666,-211.31879652050895
134,-71.241374240220566,-208.06837922455986
135,-154.70536741852624,-206.64448008396522
136,-111.55381660299555,-206.30425571190617
137,-79.245793715383058,-204.18245634084849
138,-101.42975732613529,-200.88027003456918
139,-112.94530868214466,-200.91306816961151
140,-161.1592135837688,-201.6350788995629
141,-132.31466409703563,-201.18396227564125
142,-108.16481171804483,-198.65081782729303
143,-141.92390741141017,-198.49220629064595
144,-147.31018991169299,-197.6070143397483
145,-143.67089917327957,-197.72890016283162
146,-186.63428895432733,-198.43318895699016
147,-107.90348249464625,-196.37284898536234
148,-86.997065731769922,-192.60303565800811
149,-286.9646401212882,-193.7064085974709
150,-150.45022392981713,-194.0487823953012
151,-132.55335226425183,-194.26775476713772
152,-238.44137344013922,-194.2292912828301
153,-279.55982189098899,-191.34775953294076
154,-135.50266096708532,-190.25147837866757
155,-150.94888789826916,-190.72190889773432
156,-133.34371620801272,-190.16067141851167
157,-28.844287527886564,-188.50601754726958
158,-197.22581311988225,-188.99170666945989
159,-283.55652934897626,-189.84588713799815
160,-142.9318539371252,-187.66227248140086
161,-209.68866860106309,-188.65280676007839
162,-206.97454525160435,-187.97841877280527
163,-168.63091439726628,-188.09202031986163
164,21.495709413895248,-185.38436700365074
165,-199.3141374279551,-185.57102652953265
166,-98.40859395817148,-184.72333011850569
167,-329.07852570548448,-186.64925797497392
168,-288.93951780798864,-188.16244805085461
169,-194.680999593622,-188.32150536572391
170,-248.23705908518824,-188.29416230682509
171,-187.61158544000398,-186.62430169730115
172,-159.67144910839892,-185.38090802907828
173,-96.711131242037254,-184.98214248154289
174,-86.924524170341883,-182.64743011565682
175,-257.51618831290301,-183.95557162334987
176,-79.058194934972605,-181.94592512975686
177,-382.92876623315112,-184.43112958868639
178,-258.87585472057481,-185.70998493607775
179,-107.2805576438215,-184.97283523823663
180,-119.46788986324621,-184.6108328948919
181,-182.59536257682157,-185.31544243818405
182,-95.639966924210682,-184.66776640182522
183,-75.535544710054438,-183.96299017366402
184,-87.551026054688819,-182.30731243425001
185,-40.760424606684879,-179.41196252462314
186,-171.02517925518518,-176.85314593312481
187,-264.02339679529706,-175.91962908449722
188,-99.364946616831276,-174.32764334953222
189,-245.99463070774192,-174.86111979248798
190,-290.40196519719456,-174.1572094612477
191,-249.36365928972606,-174.92952903585592
192,-317.38524628667244,-175.69652360053121
193,-105.43980196957524,-174.46149532692544
194,-115.97848636879685,-173.24471829213044
195,-151.29314522845911,-173.2865501230103
196,-136.18936527506509,-173.10371973854504
197,-92.642287422514102,-172.4180889965107
198,-132.22619885135259,-172.46589823452578
199,-97.459927470708962,-171.62444277434795
200,-139.17329167975367,-171.19853617168701
201,-141.68270414915045,-171.06736358585863
202,-79.263220473623804,-170.32032682471927
203,-155.52968560285757,-170.50138001444876
204,-270.98517461215147,-172.11267567037481
205,-203.83219795176831,-172.44305341317232
206,-171.50695430564161,-168.73653966095441
207,-139.12589458895891,-168.31486353663925
208,-172.22099797662057,-168.02077115220789
209,-139.07100498493799,-168.10466846556466
210,-295.24781814256096,-168.63460034783731
211,-127.91115521557924,-168.24928388948894
212,-207.18313373807922,-167.89724090997194
213,-221.44943186029758,-168.34562756616847
214,-145.64716009471613,-168.6531406673314
215,-174.71168937313792,-168.7990121969446
216,-264.00714353517617,-169.98313137369368
217,-183.51853999105086,-170.68550618748952
218,-190.61568779535691,-170.18260316198246
219,-107.83254728870422,-169.63996855072989
220,-32.317863694478788,-167.00487525102577
221,-246.22737353597969,-167.6188676212758
222,-226.79788309852347,-167.93297543084725
223,-133.53879072612199,-167.92562752128032
224,-145.93690710823358,-166.07641883718566
225,-229.92617047299854,-166.7673147227548
226,-134.5659759208539,-166.80020367489567
227,-140.19268565761939,-165.1285179758259
228,-145.67826373835567,-163.43100602147993
229,-74.896207173934556,-162.82918608731674
230,-141.79442152861822,-163.29757059522879
231,-137.38097162802578,-163.01471274840139
232,-186.67104240450237,-163.53867044489513
233,-41.717444906108923,-161.65054492361068
234,-460.63249477270733,-165.54445612893548
235,-126.18721813816865,-165.25927463613192
236,-153.91166629137371,-165.6828531330157
237,-225.2733165540358,-167.14312836140226
238,-242.52822802001367,-168.55411306834102
239,-139.07982276268677,-168.81545820914644
240,-113.99611374579413,-168.34382721076673
241,-142.57264078015288,-168.44640697759786
242,-201.96304421211869,-169.38438930253861
243,-114.95607431665597,-169.11471097159105
244,-241.84592348541364,-170.06006830732827
245,-163.22099668876248,-170.25556928248309
246,-137.18351872903096,-169.76106158023012
247,-142.10253466528093,-170.10305210193647
248,-182.34232290132462,-171.05650467363205
249,-67.588103283297244,-168.86273930525215
250,-84.079170710499369,-168.19902877305896
251,-167.39668330306469,-168.54746208344707
252,-172.84712982491152,-167.89151964729481
253,-157.001726233076,-166.66593869071568
254,-166.62345485499247,-166.97714662959473
255,-273.50451956772315,-168.20270294628929
256,-107.10477949462994,-167.94031357915546
257,-263.56040968481057,-170.28747480072471
258,-220.87518120675355,-170.52396848159344
259,-154.30097027770847,-169.2314128908807
260,-189.09456780623725,-169.69304002957185
261,-152.9317710350777,-169.12547105391201
262,-28.3881495332502,-167.33960709672843
263,-320.56633750479932,-168.85896132780374
264,-218.27327432145648,-171.25665116515731
265,-76.846162453071798,-170.03197141540844
266,-56.578332619367593,-169.61366880202041
267,-232.13777195010485,-168.64426126446662
268,-78.756925577982742,-166.54243534216653
269,-184.77695104566644,-166.44339485668701
270,-109.80752974127074,-165.05909956324788
271,-140.45388159769686,-164.58752252482478
272,-267.68844977033001,-165.66769253144409
273,-44.953913012461641,-165.15012034914832
274,-53.93082890279058,-164.82018339647283
275,-103.64045914847101,-163.28142610482848
276,-160.9002007503928,-164.09984616298269
277,-124.66047582105395,-161.51716325886173
278,-121.3620142640322,-160.1420248542963
279,-263.82910770467799,-161.70751035490485
280,-133.3081135345216,-161.8459125916176
281,-134.9187447288638,-161.36914641313803
282,-158.0890863748586,-161.9936376076445
283,-103.12660732785234,-162.26954823382249
284,-127.20969823254978,-162.66613495560111
285,-138.94050977491551,-163.6479358072834
286,-135.55214411477453,-163.29320545587927
287,-261.34052265819867,-163.26637671450828
288,-149.06200001573927,-163.76334724849738
289,-157.73030306205595,-162.88070397204052
290,-151.54069574838613,-161.49209127755242
291,-169.63441235945942,-160.69479880824977
292,-115.95964393054707,-158.68054278468853
293,-154.30201073198711,-159.16916487231265
294,-236.57620663454034,-160.37514207497006
295,-214.78271093924496,-161.01003773207793
296,-173.26313410211407,-161.38077542034841
297,-119.3546969124335,-161.64789951524762
298,-146.89462126130223,-161.7945837393471
299,-167.01709544492331,-162.49015541908926
300,-171.21673286280739,-162.81058983091981
301,-165.63191891312991,-163.0500819785596
302,-102.73455796016384,-163.28479535342501
303,-112.66232302595564,-162.85612172765596
304,-103.66679448749636,-161.18293792640944
305,-122.38100848831445,-160.3684260317749
306,-157.03708790078116,-160.22372736772633
307,-63.664265005298134,-159.4691110718897
308,-74.448332627641491,-158.49138441839989
309,-58.226875074810778,-157.68294311929861
310,-201.58682190763236,-156.74633315694933
311,-173.86660484494732,-157.20588765324302
312,-176.13675976370007,-156.89542391349923
313,-48.839145187344421,-155.16932104676968
314,41.461320002820429,-153.29823624579433
315,-147.90662967453477,-153.0301856488083
316,-133.32254910017704,-151.72333970445831
317,-104.72953257705922,-150.9354496303184
318,-56.245707792034565,-149.59174983028518
319,-67.781118245397735,-149.1912355398521
320,-192.72787522156966,-150.79533565512301
321,-156.42710073771815,-149.89733292714038
322,-109.49691755114083,-148.72432327166655
323,-227.4797143784192,-149.66373250818953
324,-119.11744265818848,-149.3955378636891
325,-195.70350436732741,-149.05331120263239
326,-34.871069487472667,-148.05636213829857
327,-38.436296419633734,-147.03879824591871
328,-169.98711835236514,-147.2818867920588
329,-108.70180740205966,-147.61994279434003
330,-125.06909781327431,-147.4526895571866
331,-210.86119188667777,-148.18749175977311
332,-156.7014812885169,-147.88779614861326
333,-128.9256603803598,-148.75987830335578
334,-106.05212366994316,-145.21407459232813
335,-151.70482657943313,-145.46925067674078
336,-46.199445368889116,-144.39212846751593
337,-148.67964005437423,-143.62619170251929
338,-143.30860998225808,-142.63399552214176
339,-121.62757468920466,-142.45947304140694
340,-280.17876019902769,-144.12129950593925
341,-34.849084811107801,-143.04406394624883
342,-36.793656854774781,-141.39237007267539
343,-171.79032023463992,-141.96071253185522
344,-98.251067230920043,-140.5247639693103
345,-227.61072525342539,-141.1686612549569
346,-24.030875754346482,-140.03713482521007
347,-198.38363049142998,-140.59994578347155
348,-312.0398215280685,-141.89692076973898
349,-140.52681804750745,-142.6263079173811
350,-168.73494024958245,-143.4728656127719
351,-55.841955502022479,-142.35731833476152
352,-187.00693446031875,-142.49891638111555
353,-48.906365305501595,-141.41796277183983
354,-186.20792539839192,-141.61380747727381
355,-59.367546050957472,-139.47243774210617
356,-160.87804443444062,-140.01017039150429
357,-134.52165433853907,-138.71978283804157
358,-255.65319552539142,-139.06756298122795
359,-126.57580863332925,-138.79031136478417
360,-246.10283472673481,-139.36039403398914
361,-160.10025185028343,-139.43207884214121
362,-179.49610412195364,-140.94315838802822
363,-218.52736993834279,-139.92276871236368
364,-245.17976470902406,-140.19183361623934
365,-100.38672968942042,-140.42723928860283
366,-20.579730217722954,-140.06725326458638
367,-164.80699857302974,-139.39394553081561
368,-66.666393737742396,-139.27304021241321
369,-85.808910952427382,-138.28335981148084
370,-262.40854837990355,-139.80936999786715
371,-212.46370628044974,-140.5294682446947
372,-174.62609200249807,-139.59884466701638
373,-210.17106676239609,-141.25101620451568
374,-186.12895138113288,-142.57299742929911
375,-179.39585181322883,-143.33055135594671
376,-142.25695639274778,-143.14411891237026
377,-157.80673790830758,-143.47558153324283
378,-85.867883428504655,-143.12064022488752
379,-104.20293416547982,-141.52437848949555
380,-178.98305376608684,-141.98112789181118
381,-81.568014395243367,-141.44762058847496
382,-117.65324531614345,-141.04326217788784
383,-165.21769173295246,-141.66417302193884
384,-155.94327795705459,-141.95150881918389
385,-126.11665223154763,-141.82327024375019
386,-163.47511211977843,-142.10249992380025
387,-143.38747779923341,-140.92296947521061
388,-185.02345230456046,-141.2825839980988
389,-63.884378828553437,-140.3441247557638
390,-213.49251995937644,-140.96364299787368
391,-200.32711215997284,-141.27056999587884
392,-73.619304870995421,-140.84716660528332
393,-128.67561067469438,-140.59090260471038
394,-80.778223630417543,-139.03292277466917
395,-82.807279951063848,-137.71316846478734
396,-123.35329512595071,-137.21407007502572
397,-28.063505008364771,-136.30115815598504
398,-246.04865209571759,-137.29269846432919
399,-159.94841704687605,-137.22201168034871
400,-15.575096397246213,-135.66559531569311
401,-90.76188538044093,-134.91689498036621
402,-124.98529259292117,-135.13940232669378
403,-70.1413022882044,-134.71419211931624
404,-143.20238689629429,-135.10954804340426
405,-81.380305477914291,-134.69954101330023
406,-113.79121583886496,-134.26708229268107
407,-66.337883594175139,-134.29381847856985
408,-246.59391676745432,-136.01527431996797
409,-327.43703063356577,-138.70737587555553
410,-129.03797959093504,-137.98188745238855
411,-140.85763131916025,-137.65179771713071
412,-74.987185201115153,-136.64030197150484
413,-168.81786277921773,-137.84008914742356
414,-113.24829586209779,-139.38718530607275
415,-339.33750324834568,-141.30149404181088
416,-126.59655419092398,-141.23423409271834
417,-119.71187882849151,-141.38405755523266
418,-256.10547472671612,-143.38265522457945
419,-282.56884200327909,-145.53053246215825
420,-170.86668532552392,-145.31192056319779
421,-95.38245110939215,-144.70147406691453
422,-109.82400216319095,-144.70474491303506
423,-134.67076846364063,-143.77665545388726
424,-158.12202043931063,-144.16670123169851
425,-88.578562203375995,-143.09545181005899
426,-117.99729937811713,-143.92671410896543
427,-151.92853286823359,-145.06163647345144
428,-97.834469850953809,-144.34010998843732
429,-132.44637626513602,-144.57755567706809
430,-122.95589030005506,-144.55642360193588
431,-174.78136341863132,-144.19562531725541
432,-75.073242552483407,-143.37934292989507
433,-112.96401346317437,-143.21972646072322
434,-212.53825073676836,-144.28458773139147
435,-107.72393125806994,-143.84477877817784
436,-77.704417947157637,-144.15982850396051
437,-108.64056362375401,-143.75943773965435
438,-268.69732507699041,-145.01332489060164
439,-132.56521613245002,-145.1227013050341
440,-232.29425771887975,-144.64385628023263
441,-116.8754799611594,-145.46412023173315
442,-80.752018470245346,-145.90370384788787
443,-3.4288641770273482,-144.22008928731174
444,-23.631621905648743,-143.47389483405902
445,-120.55128135375918,-142.40330039506233
446,-182.10800107335942,-143.98407164825244
447,-177.12198346256491,-143.77145517796379
448,-176.0458472793193,-142.41151543547633
449,-23.071650306547625,-141.23696375806671
450,-67.062613158727316,-140.22024048715818
451,-181.06067228706311,-141.4724276550086
452,-63.356021597142416,-140.23591852637682
453,-82.935651385335916,-140.57621138717519
454,-126.98920146279484,-139.98402414781921
455,-75.835214599369152,-140.14870083330331
456,-120.34699494228504,-139.74339033838177
457,-100.79261903186031,-139.40609998531497
458,-236.72033279219244,-139.21677135798299
459,-123.66900411300534,-139.18770331277975
460,3.5623163665408635,-136.69105180184698
461,-120.85128405135077,-136.29856212385766
462,-15.195836771029763,-134.65555945034845
463,-85.085195344151231,-133.32113770440651
464,-189.70055873978009,-132.76634564471405
465,-114.80292555977624,-132.91050760341761
466,-107.94137191975655,-133.78412402043796
467,-54.47759416666544,-132.68082997637433
468,-138.05539893576361,-133.39472002835453
469,-98.092582612922442,-133.51755674495948
470,10.705313638543805,-130.786418124775
471,-156.62481567771448,-130.22802921874765
472,-104.66211783851716,-129.52838947710785
473,-69.536057392986663,-128.12203938341375
474,-155.88340723852809,-127.81958394198772
475,-81.186326855963898,-126.83748869241506
476,-10.779649283123575,-125.52271562131884
477,-39.702525524927438,-124.34167349748505
478,-69.779566230654211,-124.18079032550654
479,-30.059208545382273,-123.43935306930554
480,-91.306201082004378,-122.56258454246472
481,-10.091416183480943,-121.84781856034709
482,-60.584838428521046,-121.27713449147086
483,-257.30983412942192,-122.19805591543556
484,-275.73221909508277,-123.39594532681585
485,-122.50032784119371,-123.35978208291232
486,19.363892246601555,-121.53139203924852
487,-82.258814202553552,-120.92010540328171
488,24.256136179960833,-118.82730951843649
489,-184.96462293861561,-120.03811195953709
490,-150.97407660103909,-119.41292752595375
491,-198.80164289069521,-119.39767283326096
492,-109.85255110629603,-119.76000529561398
493,-89.337590619106351,-119.3666250950581
494,-112.51978438609285,-119.68404070261484
495,-247.90549174785187,-121.33502282058272
496,-111.34665424585984,-121.21495641178178
497,-164.98896865017343,-122.58421104819989
498,-57.371400358977034,-120.69743853083247
499,-92.325563968676377,-120.02121000005049
500,-21.23583865136446,-120.07781742259166
501,-186.35598850463393,-121.0337584538336
502,26.00541075312783,-119.52385142037311
503,-292.61550206933794,-121.74859341818444
504,-138.11559851424542,-121.69772553436397
505,79.578327520056391,-120.08813920438425
506,-90.408830207340969,-119.85431534806904
507,63.009376029671429,-118.56084275183055
508,-53.836971115940564,-116.63327329531543
509,-79.916593511803754,-114.1580689240978
510,51.067009055900527,-112.35701903762943
511,-51.26740435227191,-111.46111676796053
512,-84.875307271468159,-111.55999798866407
513,-108.1882615574996,-110.95370197644689
514,-18.322890596832643,-110.00444792379425
515,-15.397641356433326,-106.76504930487513
516,-88.487537810207328,-106.38395914106798
517,-19.988008245079328,-105.38672043523387
518,14.209334935189032,-102.68357233861481
519,-139.98363524531635,-101.25772027103518
520,-30.393338418933919,-99.852986801969251
521,47.862448234744313,-98.420537808527897
522,-90.825661257115357,-98.230554399467124
523,33.394218310130682,-96.54990453172941
524,-12.74608571265868,-95.096145184462898
525,-22.003579310011304,-94.430395355529257
526,76.901481645071755,-92.481407545297358
527,-109.10036381190416,-92.053125854734049
528,40.094339170852834,-90.67383776451598
529,-4.7746723159771838,-89.397120725024394
530,-3.5657379861402037,-88.203219201885275
531,-82.397570935144344,-87.279381277050391
532,-57.205384443498581,-87.100702695960535
533,-45.716496693579529,-86.428227528264586
534,32.018244116855435,-83.982662579728327
535,82.767097652663864,-82.077752290621007
536,-72.815631686838145,-82.028864428017826
537,37.053723761874679,-80.571921554161534
538,-99.422141510682167,-78.87916971849846
539,-27.093204000392078,-77.824449597177875
540,-84.904640964914378,-76.350553429638225
541,-36.206424679286144,-75.543862876819489
542,16.028099245324881,-74.576061699663796
543,-21.323901019991656,-74.755012068093436
544,-81.304418383072132,-75.331740032867671
545,67.17830808609456,-73.454444138469128
546,19.392319219210478,-71.439440935543431
547,78.436961305464493,-68.88385148786314
548,-76.019250706975399,-67.883585522139697
549,31.834606729110682,-67.334522951783114
550,-97.460618794257201,-67.638503008138429
551,36.770191489745748,-65.460194370370331
552,-85.18480824578279,-65.678482236856723
553,-93.97266301845832,-65.788852353187963
554,-37.370257927765564,-64.892662917837654
555,-34.566441610994623,-64.479975187953926
556,-55.676257092287671,-63.833267809453936
557,-261.94396636563613,-65.444781282791695
558,173.66628862268337,-61.34091506864295
559,-11.30042968714579,-60.217229324384341
560,20.253472829935724,-60.050317759750399
561,-100.99531139856674,-59.851758033222566
562,-100.49041067141749,-60.704703772226438
563,-1.667786285989199,-59.870529681644811
564,102.70307976004186,-56.946493296646594
565,-58.538729949500009,-56.383851340543835
566,3.5483663186648231,-55.268953958159607
567,-94.219627394754468,-55.666374290440508
568,-11.757907227116631,-54.403399373354041
569,-26.647721455177638,-53.688950761776596
570,-81.750585775021037,-54.613509755912254
571,-43.378428087270301,-53.481045880007805
572,-92.754891786774763,-53.361973619490385
573,46.856233990410438,-52.198050705656406
574,44.648605553432397,-50.192730577736803
575,-66.066270897185191,-50.041530018149018
576,-31.76273518845197,-50.251360877202302
577,-241.36559130195516,-52.267991534972573
578,-6.1266712139537676,-51.631462584805568
579,-18.434100641327937,-51.515211505765031
580,20.055056014604293,-50.40159893479894
581,5.2763000934441706,-50.247921772029706
582,30.822252336825105,-49.333850864376238
583,-11.87164568836147,-46.879468979965623
584,6.6193530166877173,-44.055953258847921
585,13.456188595185026,-42.696388094484128
586,162.52788235693072,-41.264748193380839
587,-22.685135000501383,-40.669011401360315
588,-309.1222159076766,-44.002794922236689
589,13.392660911542087,-42.019222083735116
590,-96.33925734134084,-41.472873891138136
591,-22.209264710249677,-39.706950109333675
592,67.310546866297329,-37.935319129607734
593,78.497005584954536,-36.256973167567125
594,63.42490144469015,-34.4975263092593
595,17.350080318042433,-31.844970588600361
596,-221.76539411836416,-32.949157987325407
597,61.339097379930024,-30.685877327024368
598,-3.1592966070962687,-30.143756289505564
599,-202.16847109544722,-31.24218536077327
600,-47.59312958039618,-31.505758270063588
601,19.676086440934366,-29.445437520607907
602,-58.508636659989882,-30.290577994739088
603,-4.1673182874176646,-27.406096156919883
604,67.609214294187183,-25.348848028835558
605,-3.5934768072223591,-26.180566072108348
606,31.724927413868222,-24.959228495896259
607,-66.911340863154038,-26.258435664824514
608,-147.80969122268584,-27.198162865891963
609,-129.8249534423276,-27.697246465197203
610,-30.578397274361443,-28.513700528499825
611,116.93678984385703,-26.831658586538524
612,69.742191052245374,-25.28548360330139
613,-62.666051340435025,-24.830261501130746
614,55.852063315653027,-24.088511962005885
615,20.813820887477686,-23.72639733956678
616,-70.583476069851727,-23.547356722163226
617,167.44547543885443,-21.673021885323887
618,-168.41080811604417,-23.499223315836225
619,135.66728308644804,-20.742714132518575
620,-4.2912882203022029,-20.481693630532259
621,1.8116128503377187,-20.942201984376329
622,-42.141398735146041,-20.455359359156624
623,37.757411301237902,-20.411727429245555
624,62.868483035960978,-19.655581741759359
625,-165.30446290183193,-21.088590577677568
626,71.597489952204086,-21.141630494606243
627,21.615958466335691,-19.834467271823847
628,-196.51686452678206,-22.200579308800197
629,-116.03101195764121,-23.313142705216833
630,33.479461091676143,-22.942690714438672
631,-64.062524378641115,-22.759340248873642
632,-43.369731947820107,-22.620983723916858
633,21.811386236720345,-21.945704894613854
634,-73.249182881648622,-22.998379164598902
635,23.953880374477208,-23.586511337380763
636,-7.6254934339506759,-22.934609954851894
637,231.09691567169014,-20.994178035753734
638,36.351616381195235,-19.636440456834965
639,88.641671774356709,-18.479091699087476
640,-164.24555406758304,-19.272500830114158
641,-10.752399932444595,-19.017960582645742
642,21.537155674188938,-18.962870018357105
643,24.271755378984039,-18.506913454367346
644,3.251806466378639,-17.661351205872833
645,31.738552209689466,-18.015748764636886
646,-50.234269665284515,-18.712014653481834
647,53.49123189486653,-18.961471947587814
648,22.328710461036223,-17.977992335907697
649,24.904819057609625,-18.047290212622709
650,-47.572296277535514,-17.548406987455493
651,46.889077942043308,-17.447218122932519
652,104.63652707920606,-15.549004769682632
653,49.929430904315481,-14.109983830454894
654,44.62760240387508,-13.29000522713849
655,105.12710525129444,-11.893069758515594
656,23.712841658572003,-11.099178771007001
657,60.802033171848549,-7.8717187756321501
658,6.2841103074333677,-9.5455405587846514
659,-4.0516772875276645,-9.4730530347884692
660,103.40461473055322,-8.6415416157822929
661,254.64123009519469,-5.0851762008446793
662,6.4787923312140947,-4.0154841708183628
663,-19.524306543857733,-4.194049373397049
664,-20.925260167946313,-5.4303327726769304
665,54.896344674723451,-4.2959820264346966
666,-158.05674797556463,-5.912033169376989
667,82.946895872545753,-4.1403679367039885
668,31.71664332852227,-3.7056224311475985
669,-165.10377224241742,-5.0901829390199973
670,131.12165488797024,-2.9614605323900838
671,18.757771824754968,-2.3400985332698321
672,182.84254027023829,0.41587578730029889
673,-49.703485887850732,-0.54972141148231335
674,-69.932832471328595,-1.6955357917299227
675,-108.21153136531056,-2.1169883964111769
676,-3.8707911931772876,-1.8380689564584316
677,104.27493404127164,1.6183362969738375
678,9.0315593475483702,1.7699186025888585
679,-22.66304430957215,1.7276291659064169
680,-90.473482681620254,0.62234377894417003
681,-153.89728986008109,-0.96939212059108115
682,119.24732979649195,-0.085141345994412351
683,104.72201401396974,1.0807952510288994
684,-45.636242144022134,0.55823929942180217
685,28.794339836822935,0.7116208118381806
686,37.880410637699043,-0.53485390535413524
687,57.693949901328466,0.26893694366416127
688,15.033026051520903,3.5104893632561356
689,104.84645945451423,4.4250273486858571
690,87.587121277396037,6.2642911348732264
691,183.59533901111328,8.322337172086856
692,-130.52108790322251,6.3440208243916594
693,-49.149489007680472,5.0675558784653081
694,19.984316252725328,4.6331500265456604
695,-140.06415854656797,3.0590076378995561
696,119.89528233181508,6.4756144024013489
697,48.938020838266446,6.3516036369847129
698,237.18183856402757,8.7550149886959492
699,-86.544158749043959,9.911258112159981
700,-28.606905042244829,10.101120357541493
701,-8.7535959356322959,9.8168235337758283
702,-16.847569197457489,10.233434208401151
