147,-334.39940053848238,-192.5671599158641
148,-219.15632326196493,-193.3558559617573
149,-360.66679734711136,-195.46517818980479
150,-437.7377371910149,-198.4257839223859
151,-162.1547638221719,-198.61745991365336
152,-127.84386015283829,-198.79514519814074
153,-162.71272510382047,-197.42477845974315
154,-139.30710078358868,-195.93173652720503
155,-59.037685986502133,-192.61214645494866
156,-132.47806343911626,-192.6517782850992
157,-192.22680198479944,-192.59421922562527
158,-157.69502492187178,-192.32329307415461
159,-261.33999665618046,-191.68559248828049
160,-218.21056032293023,-191.78423578671661
161,-112.66117374143352,-189.13480422382651
162,-219.98252346450118,-188.83137634677462
163,-122.04210481329264,-188.32923454611097
164,-113.43432615275104,-189.23255801626749
165,-190.51939034982558,-186.85751529669704
166,-177.08611286786083,-187.73599839806823
167,-202.21488427480051,-185.7208921447118
168,-128.45243347892387,-185.73374893732543
169,-25.331178197612061,-184.1276687063538
170,-127.18343215027048,-183.7745471072104
171,-99.437838511490952,-183.95292218732067
172,-196.48447181211074,-184.26411375756928
173,-301.41614206237523,-185.45692389070894
174,-179.86819860077378,-186.07249161153894
175,-142.22336327842575,-184.89073407851811
176,-120.72186731060441,-184.4369295166463
177,-181.74432031800694,-184.67646013389995
178,-165.06718347519481,-185.14946857376242
179,-224.9300395888551,-185.12078424117956
180,-122.48287151645968,-185.26171548435286
181,-171.26419625470078,-184.28748959721099
182,-166.42381668564869,-183.27684004823135
183,-180.4087554798088,-183.45276555272011
184,-161.57877606513836,-181.93015074540912
185,-186.50997947996808,-182.0140476601656
186,-148.5423994428777,-181.08560301951573
187,-184.1241703603902,-181.03436384606184
188,-183.97968811521028,-181.02210811571291
189,-171.97322138751565,-180.82762803581153
190,-245.1778734141578,-181.38615871468261
191,-41.534849609124443,-180.11174009509404
192,-195.49719056312207,-178.27478014349691
193,-207.76180907473855,-179.13113014602717
194,-229.87263495469952,-179.91792440816624
195,-209.2131048928776,-179.95922953064976
196,-113.15684295537154,-178.02394396883025
197,-128.99067830623423,-178.44558864115498
198,-139.73829667793822,-177.64811612431876
199,-271.71051302542372,-178.47069590669224
200,-163.2184307892631,-178.92906201311752
201,-138.93699010745678,-178.19337100136298
202,-129.96029161211777,-176.77539891467376
203,-483.71515816976091,-179.96462698722291
204,-111.67968308770523,-177.36186206169444
205,-89.384340017338417,-175.80534261279604
206,-189.80795233674883,-175.01761682002336
207,-113.29758913060171,-174.72678290872491
208,-95.969325328954696,-173.23945359625372
209,-139.03503160792718,-173.03409782045827
210,-389.80962689159247,-174.70423060151944
211,-199.19298426756234,-176.01558173279085
212,-147.1032663814438,-175.88041126887632
213,-311.06710595562822,-177.44304224857672
214,-110.03776420640918,-177.49776189806144
215,-333.7459411117228,-180.04395298550054
216,-108.30743245714866,-179.13268080740281
217,-110.08465860264668,-179.02818952135138
218,-165.09933060457598,-179.5772339594233
219,-125.2117041226102,-178.69614858668098
220,-156.59279104274691,-178.95719122589639
221,-193.96613756505127,-179.74935902588254
222,-92.95529762289992,-179.21346218151731
223,-130.20910171317473,-179.03010374237365
224,-488.55640417341561,-182.6985917476282
225,-175.57549786875808,-181.7908566552581
226,-162.41206367425204,-180.74816145848123
227,-123.05267993955331,-181.33928922669745
228,-200.886439904837,-182.18540609121922
229,-151.42586269311846,-179.69850801877411
230,-152.73132110696758,-178.70740124924393
231,-134.5925232779868,-176.41787501821145
232,-143.23025930893084,-175.74120594717064
233,-55.953507839729234,-173.87453880957631
234,-161.21214593651447,-173.95176164523599
235,-118.63793459662224,-172.92964123753049
236,-120.46906942069506,-173.33425920709288
237,-104.42162072765029,-172.53608652702431
238,-149.38219866142509,-172.57969750316997
239,-134.26275302424443,-172.70966139781191
240,29.790244372242721,-170.83538492773852
241,-123.82341809667487,-170.43583184702709
242,-128.483683783152,-170.68809094586678
243,-135.18120186063732,-170.84957987648377
244,-102.90688105122989,-170.53920928618646
245,-156.05447720722174,-170.36737546811321
246,-414.27736413345042,-172.91836492870817
247,-104.42267996701904,-170.61859772299354
248,-230.09046385546168,-170.72793912892851
249,-126.31963088754034,-168.3844674643328
250,-205.87104574801737,-166.06580054990286
251,-247.80725722157973,-166.92232548389688
252,-362.70379315540134,-169.27092481392253
253,-128.09339285666297,-168.92473149145096
254,-128.09957903343764,-168.81265627394947
255,-279.58423418522602,-171.0181217559367
256,-111.86854936447607,-170.81202661519029
257,-122.76089439262137,-170.11736753926851
258,-144.25979777241849,-169.98301526777399
259,-149.73865820159327,-168.86700188322811
260,-98.471438046535269,-167.66961066046417
261,-195.0443979047586,-168.4934429020974
262,-139.26281058149178,-167.68624577326733
263,-309.59951539638729,-169.56181987909829
264,-87.326851103593427,-169.30074512860668
265,-155.04728931101215,-168.94602411821856
266,-129.19048750406617,-168.46706786458063
267,-19.909591249040346,-166.64401493432302
268,-96.929983476203176,-166.3287904342958
269,-149.72323948869612,-167.5727110472067
270,-146.12365226327643,-167.76211324833673
271,-388.27123481175369,-170.6504472113393
272,-179.89110090839119,-170.48451350230209
273,-59.394766181876882,-168.06429974349717
274,-131.34485034689112,-167.57906626095831
275,-92.79361666506739,-167.08476879482475
276,-198.74018594142683,-167.86495198113298
277,-336.3162858676817,-169.41067163662973
278,-143.41661572215779,-169.19416595909934
279,-118.35252460261506,-168.12839080923695
280,-136.2630611027968,-168.26619270510034
281,-99.034454452418828,-167.5438952870775
282,-133.27833938363307,-167.21244051405733
283,-186.81376142873881,-167.27649057354665
284,43.691861360973277,-165.22378419928552
285,-106.72944425734958,-164.42597884705935
286,-117.39421034139863,-164.11449695604458
287,-305.94465735640665,-165.33270182600475
288,-50.576984786568545,-163.9986747927183
289,-96.065800301603858,-163.23960058185921
290,-135.95868838919574,-162.14740873160957
291,-126.8591096918278,-163.0006513324366
292,-157.7835816655487,-162.62351524346087
293,-169.58328011361638,-162.24172995384964
294,-140.85172232667958,-161.35152082756946
295,-121.31652294707662,-160.47255500811144
296,-163.86688556414651,-160.9796554341992
297,-180.99811456512225,-161.49972979678807
298,-184.71155845083442,-161.94946241451703
299,-178.55775391691444,-161.01793482343194
300,-138.05261875764867,-160.76627670311581
301,-147.42381907014482,-160.85114499274269
302,-33.148817617401662,-159.88303025279552
303,-184.45164859888553,-156.8903951570868
304,-354.65093050585017,-159.32010763126823
305,-253.78901613137685,-160.9641543924086
306,-322.4579692827441,-162.29065456186854
307,-140.4759740183751,-162.5624384107463
308,-203.0209488520733,-163.63295464597746
309,-144.6128482187903,-163.6887328120861
310,-67.527524272900536,-160.46591178589918
311,-162.43489370965551,-160.09833088032011
312,-166.48025065473706,-160.29210072305301
313,-148.21473857594322,-158.66357704925619
314,-261.19975795565193,-160.1751969867486
315,-331.98946749260108,-160.15763225055741
316,-211.8941963837861,-161.19349988982378
317,-58.44721418307666,-160.67712544562809
318,-253.25198417957222,-161.55865198137806
319,-142.90576848653541,-161.73559262501732
320,-291.0776069819857,-163.08044078440969
321,13.140508469428617,-161.00937432406488
322,-174.41480533237268,-161.82396940115962
323,-38.110681379745401,-160.90298519782533
324,-180.59144971417282,-157.8233356532329
325,-348.05435334051856,-159.54812420795048
326,-43.737134088085128,-158.36137491208882
327,-248.48907729184597,-159.61573888561176
328,-166.51687980487421,-159.27204328461212
329,-178.11394466772379,-159.53892410435819
330,-105.10357896644514,-159.06264668295296
331,-139.35107891586495,-159.11023223933174
332,-170.7986110798345,-159.38591575704078
333,-114.51464884440487,-159.97152716708752
334,-56.642650454172845,-158.92583221226408
335,-199.87581614434774,-159.73821102774133
336,-201.17917490020938,-160.5453120825365
337,-272.81741243466462,-162.22926999960663
338,-151.59473438825046,-162.25139535687489
339,-162.09871021050688,-162.52975492873753
340,-184.22493984430744,-164.66990677090303
341,-111.0958998097218,-164.54263158803352
342,-121.32762566467707,-164.47107100684877
343,-222.7083184032256,-165.34634217227463
344,-161.10854352379459,-165.9283587970003
345,-55.589783868891779,-164.92371186361694
346,-91.866226278056459,-161.69960048506306
347,-27.497856134938772,-160.93035224674225
348,-166.28897211938602,-160.29233732938147
349,-97.463198542499029,-160.00377300593107
350,-149.82303930035721,-159.44329294145447
351,-228.86476011951825,-159.25386797043387
352,-154.79602501241226,-157.17479028900397
353,-57.451034577667457,-156.46836670621403
354,-57.223421214302689,-155.75960512802266
355,-267.17651923798837,-155.6355279785503
356,-73.812198990762738,-155.25496447481316
357,-163.53566319972936,-155.66271216288425
358,-196.06373016584396,-156.18075148681851
359,-204.98293491502113,-156.73319425395277
360,-119.59515245213336,-156.94443139800876
361,-98.558697326189417,-155.97957439222307
362,-276.56133378680204,-157.35255962427615
363,-139.00628141953217,-155.64662728450762
364,-149.94677523445375,-156.27282652581619
365,-276.49591375265913,-157.48731277023265
366,-85.761560169875594,-157.05302349689077
367,-247.06838248419552,-159.32461140924232
368,-164.72305037873218,-160.00254207826762
369,-169.27382052945069,-160.19804788867515
370,-173.63621018841778,-160.47317346792659
371,-76.891030495553863,-157.35937142476453
372,-129.23719099747038,-156.85283232565533
373,-111.70921951055304,-157.3759768589421
374,-170.36194365528954,-157.76614779202609
375,-114.66865245920036,-157.98489814996742
376,-74.683757162722415,-156.74433386218038
377,-152.61821685617309,-154.90735317206531
378,-72.025634567332759,-154.19344336051708
379,-179.4806527253599,-154.80472464174451
380,-126.36520474912751,-154.70574607820782
381,-217.06758089644575,-155.88607734264809
382,-177.40996373167201,-156.32739358612847
383,-249.92227554583428,-156.95847872729942
384,-154.19576870031926,-158.93735502791236
385,-172.20861671424899,-159.59214675248134
386,32.679352073507395,-158.09141112833228
387,-146.3315324485115,-156.49527987925333
388,-41.196426617350383,-156.40147429756118
389,-80.450222757998034,-156.2453185221251
390,-72.326638770419436,-155.60899802593735
391,-40.910500016397705,-154.74951192918303
392,-168.63250527258424,-154.8580011652534
393,-160.90091431922997,-154.77117750730952
394,-84.779077687437749,-154.21045106091711
395,-148.01630043614671,-154.47744883580782
396,-188.07846634331088,-154.71956464359945
397,-69.0123943606756,-153.59970744155498
398,-66.282990295421996,-152.41542176000087
399,-100.20570814549504,-151.63190130228665
400,-187.61429153870438,-152.12751803009721
401,-149.08335755298486,-152.14411341492564
402,-134.51149487508798,-153.1577401875025
403,-221.7241070492899,-153.53046477200652
404,-206.46866821662053,-152.04864214911424
405,-170.4256591299785,-151.21500857910024
406,-135.93876564234182,-149.34981654269623
407,-126.91048108444083,-149.21416161335688
408,-269.00903054867518,-149.8740424303229
409,-134.20859773288623,-149.76999992546385
410,-93.183823357428707,-150.02656291630913
411,-176.73516779267118,-150.16956565713932
412,-52.36514943475666,-149.02841464493949
413,-154.92507654645135,-149.09551802464458
414,-71.333080601256825,-147.19685125110061
415,-167.65290381630575,-145.55348561433766
416,-185.9205781957985,-145.29374943245782
417,-178.78857194818201,-146.49716301010886
418,-154.83708404253474,-145.51301400873848
419,-156.14485445992221,-145.64540486847235
420,-208.78030395080251,-144.8224318381605
421,-166.52489789052487,-146.61908590176003
422,-150.88501725335493,-146.38378802096989
423,-163.38171796596725,-147.63649838683207
424,-196.3399518115209,-147.79398340780557
425,-74.270287657599539,-145.05614275097639
426,-183.0051114800726,-146.44882252489623
427,-114.5327848250591,-145.1092596002284
428,-171.39659600745233,-145.15805676225418
429,9.9013196686534037,-143.2779041188904
430,-110.82741306997806,-143.33514245992572
431,-284.92005477802411,-144.79083221854731
432,7.0377540596303083,-143.01246856715264
433,-153.03849322464089,-143.39770701095503
434,-181.46227495268278,-144.64590325594011
435,-110.41494940473919,-143.75129458854403
436,-205.38360470821627,-143.79333888662413
437,-173.28027223456019,-142.79796748462306
438,-7.0713693112520533,-141.35273383385308
439,-99.470275776022987,-140.72644948950824
440,-219.64377870710865,-141.08063787813623
441,-319.6752710835562,-143.16643159087457
442,-209.9582961606842,-144.05273829583467
443,-294.12756817091679,-144.76693079351159
444,-201.08293043754833,-145.16667466264911
445,-86.483388709009063,-145.47561071105031
446,-76.761907072408491,-145.32456751899383
447,-215.04144365234941,-147.20000339416794
448,-250.74504096694881,-148.04456408264355
449,-152.0390507192694,-148.59032260441126
450,-107.1738383710059,-148.16383059511773
451,-200.18575931698098,-147.87704058709235
452,-241.15837925969549,-148.7406641295652
453,-178.07306657708472,-149.94688444955935
454,-100.20784789720037,-150.37672871638833
455,-163.67514366136882,-149.34171496062214
456,-176.95710237098007,-150.37316399442432
457,-160.31355501003227,-150.34094291252734
458,-177.24069340044605,-150.15271254487337
459,-110.86339357990389,-149.21151713152221
460,-112.91668955205098,-149.14473250252138
461,-247.32184913451178,-150.6323640206046
462,-82.214061333297309,-148.68889129606956
463,-157.74419384325694,-148.87627042030678
464,-122.95538474077945,-148.60635651537007
465,-61.05912852973114,-146.45198866314075
466,-267.10599609245389,-148.26543302236655
467,-100.11270537210194,-146.7958762512456
468,-69.180269863724106,-145.84044844609554
469,-151.29880534458562,-145.66069829424688
470,-202.56549068218223,-145.94999109918453
471,-262.37341732307129,-147.80481496745972
472,-296.36484302427095,-149.47609148772773
473,-123.21537862306762,-149.59115307885284
474,-305.0042691727607,-150.93757633402757
475,-45.763820457692972,-150.24852801401249
476,-106.84932958995931,-150.57018373828487
477,-113.81940878051481,-150.18219565752827
478,-38.55884584264502,-149.84752777028137
479,-84.875075722546185,-148.90147200025325
480,-161.8990980793269,-149.25681093355527
481,-66.368009161860314,-147.74981521620941
482,-154.91904503932759,-147.52490602928594
483,-56.176947148920434,-145.58745274531685
484,-163.30323455824677,-145.67852740389611
485,-152.87093820395256,-145.48515061879314
486,-137.96949353723568,-147.19163907490056
487,-152.8374745892649,-147.2566984963081
488,-105.57470523573767,-147.900481282492
489,-247.43610209571429,-149.57034007586915
490,-117.6806328022915,-150.02388001618786
491,-293.26729040678129,-152.54744792009168
492,-100.02880222540661,-151.86141088961995
493,-423.90675039993175,-154.49146925042692
494,-138.03800280349958,-155.02405850158758
495,-253.05755490549936,-156.07447104628108
496,-118.41394776314561,-155.37782586047945
497,-216.91308298961371,-156.85683274676879
498,-211.41719208790698,-158.30817476469366
499,-61.378784695560178,-157.91990553019431
500,-274.83250576393982,-158.79208767244666
501,-141.51862533982106,-158.71644035031503
502,-112.45165903835017,-158.49584199194763
503,-208.40897454972614,-158.36269066695201
504,-58.018790077612252,-156.87819188556193
505,-247.04162825424353,-157.64435157680458
506,-84.351587916634585,-157.12847979954751
507,-102.43275004135609,-156.88370248911667
508,-86.81728682230856,-155.06178505185298
509,-87.42747217087252,-154.59397379623286
510,-260.04556038042199,-156.26259116646278
511,-112.71731656938763,-155.62241265422995
512,-109.33358137083989,-156.19209697359076
513,-83.326174494581238,-155.47610795307207
514,-77.099530774684354,-155.53377245480635
515,-88.754806633315795,-154.74479148297644
516,-136.13200331365246,-154.24690573415501
517,-74.214463255886088,-153.20116464723205
518,-69.877671767647058,-152.35157052448318
519,-57.719613270005759,-151.367318112584
520,-13.175218647697054,-149.41126725955294
521,-91.850583360312811,-148.66452411425081
522,-271.85889063889726,-149.87426284810624
523,-133.42159865819613,-149.57466165502854
524,-108.74853366609648,-148.69874747357429
525,-91.895290136799588,-148.87499749836627
526,-54.952140319109809,-147.59446778675664
527,-306.7622917964967,-149.51676285647102
528,16.97128133667465,-147.63308408302976
529,-71.625045213385121,-148.44834773185013
530,-69.706931490803996,-148.0371429160584
531,-105.1953294968329,-146.23989566324647
532,-54.003286163228701,-146.85030606547508
533,-59.065978051756517,-145.91058091374623
534,-129.05233733625579,-145.38648153758197
535,-174.04986406612386,-146.02283068419581
536,-94.29000322603801,-144.91189466937405
537,-66.588197391669993,-143.84497392094514
538,-146.82897855996919,-145.24255001343232
539,-62.79174133923128,-144.87576466906438
540,-28.539876356142877,-142.96472564555472
541,-56.081884221652338,-140.3287917769357
542,-41.733374134533442,-138.64654255667418
543,-68.600568689513779,-136.39127256186015
544,-124.20195096004261,-135.6224627670851
545,-49.351562547028315,-135.25114450546531
546,-12.484652915513186,-134.60837196389636
547,-31.63666285861845,-132.77432415595905
548,-49.007017267886638,-130.7569439189684
549,-77.396915757951462,-130.01052256935523
550,-7.4529493532355691,-129.01331367917754
551,-74.70516556200046,-127.75850774162771
552,0.54215264989856915,-125.34150242253178
553,-13.8292232706299,-123.69906398946722
554,-110.19849968193728,-123.79897050731459
555,-89.460861421952472,-123.05682768492042
556,-53.825175566590836,-121.82550841687656
557,-72.555123390434758,-120.94792410068058
558,16.014363181926424,-119.01537353485686
559,1.7335586057956576,-117.88940401299986
560,-48.097052133084901,-117.24120763881021
561,-31.401491349976851,-115.08200406096486
562,-64.164576697515102,-114.90150921460703
563,-34.810345219322954,-113.67217072836767
564,-63.796794748604384,-113.08058482844594
565,51.136286717978606,-111.95863067596883
566,3.5793616114236428,-109.25177709893006
567,-36.72320167708061,-108.61788206197987
568,-65.175715716195725,-108.57783652050458
569,21.150883599739526,-106.85333963106132
570,-52.482755221103055,-105.35251227645053
571,48.099895394697988,-102.24777914927283
572,32.650318876742134,-98.957627530262712
573,-37.856437141385989,-98.104038115445888
574,-19.198978358745972,-95.245985207305736
575,57.899601781719717,-94.209350984911623
576,-36.212278639088922,-93.502980475402907
577,29.676262137621254,-92.068023766221529
578,-10.034719491514524,-91.782782502710219
579,56.423133819877073,-90.369800407285979
580,32.164698303788228,-88.429162443454842
581,24.882968766332983,-87.516652664172909
582,-16.004752008762779,-86.127509733867285
583,26.439777801355703,-85.301342484364525
584,-55.700262177976853,-84.225312760561835
585,-23.076399448782958,-82.927367373010114
586,-69.019123047715766,-82.237863668114912
587,125.63607974598949,-79.453128124762372
588,97.482732375393425,-77.422553748651069
589,12.059561231783968,-74.827597115376065
590,-12.518990776264953,-73.77598069511582
591,-68.796501633222817,-71.531272807380219
592,38.331777211079959,-70.147667013015351
593,-29.255644349710369,-66.201155952513133
594,-35.684931744486512,-65.17762524192301
595,40.748801583824118,-62.239561677029769
596,1.2436192205522891,-61.042986007192795
597,-40.650599158538071,-59.280361168882038
598,7.9595345839882965,-57.086593902163088
599,-46.600605664172726,-56.938812111849209
600,-11.067892721237644,-54.301165981422194
601,62.650763622343298,-52.259472091800554
602,-115.43998002279312,-52.289355301644974
603,-205.72416637708028,-52.262507219918518
604,24.932848585828921,-51.432990833284101
605,18.899570246705068,-48.773578848274617
606,-30.208407336245681,-48.232147042470721
607,-9.5647485884037238,-47.303467027941217
608,35.53954878856532,-46.079898671832467
609,31.888257899848991,-44.886741371125261
610,-17.164306332907039,-42.457928830650118
611,39.308469484472695,-40.937670970111512
612,28.375120902626655,-39.560583947376841
613,-23.773234347840319,-38.965054545909432
614,0.33371983044479481,-38.190722039858137
615,13.093297172226031,-37.172241001802718
616,-242.10108601234469,-38.231931828789648
617,90.760522031112103,-36.58218197591966
618,71.546125480621384,-35.167944003436979
619,56.243186750521289,-34.028316003231708
620,-25.771274978351165,-34.15427656653825
621,-66.137739707050855,-33.897148130005633
622,37.939918758143421,-30.799160036035222
623,63.614996172714612,-28.82879408772612
624,100.32366754846667,-26.738072075580479
625,83.369088823835398,-24.98542828597413
626,-10.301043199524443,-24.538917314778278
627,17.838270486641118,-21.292911691946902
628,113.13209152148163,-20.33130359009883
629,-38.109102636670372,-19.996144164331678
630,172.74175051717089,-17.571657344251932
631,22.169343627576612,-16.29801061300784
632,37.622851898373185,-15.381749232391817
633,205.01450864683142,-12.740944365405939
634,65.093720213731075,-10.799483789906072
635,-50.153919326866266,-9.560524342513494
636,20.855137278686307,-8.4090729374662505
637,11.313248560959931,-7.6300584779399525
638,10.550500114446786,-6.0562636911957943
639,-51.199457532485205,-5.9403408531283333
640,51.992176960454103,-5.1350203199623641
641,21.846987313861462,-4.3557316046072252
642,-36.341981556010914,-4.3018176788220002
643,141.12473928292786,-2.2045645990975835
644,-64.800724534207973,-1.6105523348392365
645,104.60416905246461,-0.07099501884430709
646,182.23721182784067,1.8762236285892322
647,-21.644932912776948,1.9761409280476472
648,-79.619427320073953,1.6700168275257743
649,90.869944390752693,3.3526854290128152
650,-42.184226100100219,3.0053726615441692
651,59.136391054749474,4.3437882277116673
652,95.565498577682177,5.2940216869895043
653,34.223550616173874,5.7745494258575407
654,166.9265152597543,8.545799575274458
655,158.06544650848099,11.021062654578794
656,53.177432315248723,12.091088733397187
657,72.790235574603969,13.544542323047574
658,51.655535489569829,13.900954046124008
659,-23.592731528623538,13.647691144779817
660,202.52019546405759,16.153863620751242
661,162.4940887935303,18.092819422186317
662,26.103377762554477,18.995498966787007
663,-0.86257638411501425,19.334976655139084
664,29.678421659055289,20.269728819215683
665,-3.040834996981856,19.727957602066077
666,-28.042960132690538,19.411734384624939
667,70.375178276167986,20.482718184157424
668,174.06840057175475,22.875159347036934
669,52.18725317161369,23.185523042755673
670,58.56468551189149,24.295997450085615
671,231.89801803752425,26.13397867651388
672,32.724444425619964,26.134719932002657
673,175.29192180580421,28.266203521474559
674,54.872883038647366,29.006922135448491
675,148.68253768381234,29.914751494469414
676,148.24963109129618,31.759370591773269
677,68.453805217294644,32.147146022569999
678,68.414247782516298,32.931635695310312
679,9.9338416608451166,32.466742773719993
680,55.056120042837854,32.695656991110489
681,132.34631042367704,33.77029040768393
682,206.71192763011348,35.997457204072695
683,57.593944156431292,36.308998867623451
684,36.23896174286859,37.228391106831907
685,23.480515902758384,37.693960260347318
686,106.88928414867269,39.453044332311194
687,26.084956222443516,38.457533097075739
688,36.34950131141251,37.846200786435929
689,-8.9434158869499836,37.636171015248593
690,-13.834965438154128,37.623011268629703
691,238.97813194886373,40.700757604450565
692,32.887380313038761,40.64631363547015
693,124.07315076351955,42.179601586602445
694,12.144084544020398,42.657891749487518
695,-93.293149112293364,41.317472242526335
696,-105.27651581330183,40.252270892187795
697,-61.382511802538261,40.04495176574779
698,43.655216584440012,40.401908585752309
699,203.95244397230405,42.907439082117079
700,-94.462488599716352,42.073493123332291
701,-52.722207818036026,40.919763408928503
702,4.0453500549901324,42.11461670970634
703,-41.525173203221406,43.756606641444932
704,56.190902564986047,44.069187181236501
705,-104.25440361051425,42.837647442664299
